user,lat,lng,timestamp
10,37.769865,112.640365,1192668013
10,37.76609,112.674752,1192668313
10,37.767595,112.752192,1192668613
10,37.770877,112.791403,1192668913
10,37.786042,112.826863,1192669213
10,37.809525,112.866597,1192669513
10,37.839088,112.879092,1192669813
10,37.858798,112.912553,1192670113
10,37.896118,112.959483,1192670413
10,37.892497,113.030012,1192670713
10,37.909607,113.094345,1192671014
10,37.873413,113.165132,1192671314
10,37.868405,113.236552,1192671614
10,37.870235,113.31035,1192671915
10,37.863585,113.369877,1192672215
10,37.852658,113.434395,1192672515
10,37.831812,113.468162,1192672815
10,37.811958,113.48406,1192673147
10,37.787108,113.547193,1192673447
10,37.774402,113.600078,1192673747
10,37.777693,113.626618,1192674508
10,37.780442,113.650103,1192674808
10,37.781347,113.658327,1192675109
10,37.781457,113.672698,1192675731
10,37.781513,113.679648,1192676031
10,37.781882,113.684008,1192676331
10,37.78241,113.686932,1192676708
10,37.784025,113.690595,1192677161
10,37.786727,113.695453,1192677461
10,37.78818,113.703142,1192677782
10,37.786012,113.705442,1192678153
10,37.78571,113.705618,1192678631
10,37.783787,113.706658,1192678931
10,37.782815,113.707192,1192679268
10,37.781722,113.708045,1192679568
10,37.779512,113.711535,1192679868
10,37.782878,113.737515,1192680168
10,37.799457,113.771197,1192680468
10,37.817563,113.793378,1192680768
10,37.825432,113.81761,1192681068
10,37.840092,113.831248,1192681368
10,37.85263,113.860542,1192681668
10,37.88257,113.888477,1192681968
10,37.911033,113.912513,1192682268
10,37.928057,113.92368,1192683559
10,37.928073,113.923693,1192683859
10,37.928035,113.923678,1192684159
10,37.928043,113.923673,1192684459
10,37.92804,113.923578,1192687592
10,39.860188,116.240938,1192702924
10,39.865185,116.296157,1192703224
10,39.866312,116.309327,1192703524
10,39.867065,116.308945,1192703824
10,39.900798,116.427542,1192773538
10,39.901433,116.481362,1192773838
10,39.899068,116.565255,1192774138
10,37.716,112.699973,1192849202
10,37.744777,112.670493,1192849502
10,37.775547,112.619535,1192849803
10,37.82074,112.583997,1192850104
10,37.853713,112.581943,1192850404
10,37.859155,112.581357,1192851156
10,37.834343,112.585232,1192851456
10,37.780525,112.607697,1192851756
10,37.748483,112.664233,1192852056
10,37.723023,112.696182,1192852356
10,37.69109,112.72988,1192852656
10,37.658532,112.739925,1192852956
10,37.60537,112.713313,1192853257
10,37.464368,112.610612,1192853861
10,37.416397,112.543572,1192854162
10,37.386412,112.471412,1192854462
10,37.357667,112.370477,1192854763
10,37.318195,112.296258,1192855063
10,37.258543,112.22206,1192855363
10,37.210417,112.166583,1192855663
10,37.205792,112.162152,1192856611
10,37.202863,112.174993,1192856911
10,37.205563,112.162143,1192878085
10,37.203278,112.16546,1192878478
10,37.203423,112.16829,1192878876
10,37.203265,112.168322,1192879176
10,37.205702,112.16765,1192879506
10,37.209983,112.173733,1192879806
10,37.210215,112.176073,1192880403
10,37.205273,112.176288,1192880703
10,37.200737,112.176905,1192881035
10,37.204267,112.167773,1192964879
10,37.207332,112.164933,1192965179
10,37.197138,112.148975,1192965479
10,37.185687,112.127823,1192965779
10,37.145133,112.070645,1192966079
10,37.135572,112.057023,1192966379
10,37.11706,112.002382,1192966679
10,37.10716,111.938865,1192966979
10,37.064847,111.894683,1192967279
10,37.034115,111.897507,1192967579
10,37.014177,111.901935,1192967879
10,36.996828,111.891967,1192968179
10,36.96488,111.897085,1192968480
10,36.941543,111.901008,1192968780
10,36.918642,111.901172,1192969080
10,36.907067,111.947718,1192969380
10,36.895612,111.953093,1192969680
10,36.890717,111.954162,1192969980
10,36.886092,111.949432,1192970730
10,36.88108,111.947487,1192971030
10,36.874107,111.962022,1192971331
10,36.867313,111.985513,1192977855
10,36.871887,111.97183,1192978155
10,36.882787,111.946193,1192985145
10,36.89044,111.954098,1192985445
10,36.895478,111.952247,1192985745
10,36.907625,111.939998,1192986045
10,36.938188,111.903553,1192986466
10,36.962707,111.896565,1192986766
10,36.992605,111.893468,1192987066
10,37.009325,111.903452,1192987366
10,37.022935,111.93363,1192987666
10,37.024353,111.93647,1192988497
10,37.022872,111.956935,1192988798
10,37.069977,112.022988,1192989099
10,37.121222,112.091047,1192989399
10,37.156843,112.165942,1192989699
10,37.206445,112.232263,1192990000
10,37.274548,112.260727,1192990300
10,37.347475,112.266715,1192990601
10,37.415912,112.280847,1192990902
10,37.482398,112.24196,1192991202
10,37.54463,112.223075,1192991502
10,37.598887,112.24108,1192991802
10,37.625297,112.305007,1192992102
10,37.6557,112.373902,1192992403
10,37.694243,112.448487,1192992704
10,37.747138,112.473407,1192993004
10,37.75404,112.547993,1192993304
10,37.766767,112.625942,1192993604
10,37.790715,112.637842,1192993904
10,37.817932,112.606612,1192994234
10,37.819545,112.580978,1192994590
10,37.837188,112.579977,1192994891
10,37.852803,112.579182,1192995252
10,37.859923,112.578782,1192995586
10,37.859202,112.558077,1192995886
10,37.864012,112.554073,1192996186
10,37.864442,112.555062,1192999715
10,37.860467,112.560443,1193000031
10,37.858395,112.582002,1193001631
10,37.827317,112.584548,1193001934
10,37.790863,112.596003,1193002234
10,37.762712,112.646867,1193002534
10,37.719213,112.699672,1193002834
10,37.695942,112.724577,1193003191
10,37.693513,112.727522,1193003491
10,37.687477,112.767245,1193003791
10,37.685862,112.814735,1193004091
10,37.689633,112.860628,1193004391
10,37.707163,112.90436,1193004691
10,37.716793,112.949048,1193004991
10,37.736492,112.986073,1193005293
10,37.733575,113.026983,1193005594
10,37.75303,113.055928,1193005905
10,37.789022,113.070618,1193006205
10,37.813918,113.101363,1193006505
10,37.830453,113.140665,1193006806
10,37.864278,113.16663,1193007106
10,37.878512,113.197048,1193007406
10,37.867283,113.242928,1193007706
10,37.861935,113.280475,1193008006
10,37.863763,113.317372,1193008306
10,37.860462,113.35906,1193008606
10,37.861243,113.394598,1193008906
10,37.851767,113.430262,1193009206
10,37.86502,113.470853,1193009506
10,37.873945,113.504105,1193009806
10,37.873028,113.515628,1193010106
10,37.860105,113.559872,1193010406
10,37.856743,113.58591,1193011011
10,37.855182,113.616257,1193011312
10,37.852793,113.663003,1193011623
10,37.864897,113.694608,1193011923
10,37.881095,113.725865,1193012224
10,37.87744,113.758843,1193012525
10,37.884167,113.782408,1193012826
10,37.90175,113.815312,1193013126
10,37.921315,113.840183,1193013426
10,37.945907,113.858098,1193013745
10,37.969568,113.892158,1193014090
10,37.995087,113.933305,1193014390
10,37.999663,113.973562,1193014690
10,37.992532,114.010095,1193014990
10,37.993223,114.056343,1193015290
10,37.996465,114.098937,1193015590
10,38.027403,114.128053,1193015890
10,38.06212,114.145422,1193016190
10,38.06268,114.186308,1193016490
10,38.057305,114.228435,1193016790
10,38.04122,114.254143,1193017090
10,38.070275,114.288627,1193017390
10,38.076195,114.322333,1193017691
10,38.073467,114.360815,1193017993
10,38.068675,114.39642,1193018294
10,38.060707,114.44154,1193018594
10,38.065605,114.459385,1193019181
10,38.0656,114.459477,1193019481
10,38.06926,114.478018,1193019781
10,38.089768,114.499472,1193020081
10,38.119182,114.523488,1193020382
10,38.175915,114.55998,1193020682
10,38.200553,114.594147,1193020982
10,38.277627,114.644478,1193021330
10,38.328278,114.673557,1193021630
10,38.373315,114.744542,1193021931
10,38.40432,114.793147,1193022231
10,38.651935,115.073585,1193023532
10,38.706952,115.157962,1193023832
10,38.763035,115.241508,1193024133
10,38.802412,115.336733,1193024433
10,38.835275,115.43365,1193024733
10,38.862452,115.473797,1193025033
10,38.866433,115.477458,1193025333
10,38.910778,115.529737,1193025633
10,38.980123,115.593715,1193025933
10,39.052657,115.650013,1193026236
10,39.129412,115.70454,1193026537
10,39.201028,115.750512,1193026837
10,39.276035,115.801677,1193027138
10,39.34551,115.868967,1193027438
10,39.390077,115.902952,1193027738
10,39.46946,115.970602,1193028101
10,39.549252,116.008327,1193028404
10,39.625885,116.060502,1193028705
10,39.698532,116.121787,1193029005
10,39.735437,116.147838,1193029305
10,39.779158,116.181108,1193029605
10,39.830635,116.164683,1193029905
10,39.886807,116.184583,1193030205
10,39.894922,116.260255,1193030505
10,39.89426,116.299342,1193030805
10,30.699788,104.105633,1193170080
10,27.881332,102.222818,1193215652
10,27.891302,102.24473,1193215953
10,27.89128,102.245205,1193226722
10,27.882327,102.24991,1193227081
10,27.875477,102.263193,1193231489
10,27.875562,102.262905,1193231791
10,27.890907,102.234093,1193232091
10,27.899585,102.211292,1193232391
10,27.902005,102.193443,1193232691
10,27.925077,102.191827,1193232991
10,27.96178,102.18502,1193233291
10,28.005358,102.176827,1193233591
10,28.045177,102.170027,1193233891
10,28.087972,102.17346,1193234191
10,28.131575,102.17303,1193234491
10,28.172595,102.17302,1193234791
10,28.206397,102.17406,1193235091
10,28.217428,102.16529,1193235451
10,28.21015,102.15238,1193235752
10,28.200417,102.148363,1193236052
10,28.19983,102.126378,1193236352
10,28.197768,102.104857,1193236652
10,28.20122,102.084193,1193236952
10,28.203397,102.068705,1193237252
10,28.202693,102.067228,1193237592
10,28.201312,102.065558,1193249723
10,28.20251,102.066522,1193252644
10,28.206978,102.073923,1193252944
10,28.197995,102.099232,1193253244
10,28.19988,102.12723,1193253544
10,28.20996,102.152358,1193253844
10,28.219327,102.16848,1193254169
10,28.209765,102.164973,1193310296
10,28.168005,102.177775,1193310597
10,28.136137,102.17872,1193310897
10,28.122307,102.180338,1193311198
10,28.063457,102.187895,1193311499
10,28.053652,102.191785,1193311939
10,28.006148,102.189572,1193312242
10,27.960595,102.19754,1193312613
10,27.946305,102.20721,1193312913
10,27.891977,102.22189,1193313213
10,27.880097,102.222303,1193313602
10,27.857183,102.213472,1193313902
10,27.841098,102.212072,1193314794
10,27.817833,102.207445,1193315095
10,27.772623,102.211133,1193315395
10,27.761525,102.204947,1193315697
10,27.700875,102.20116,1193315997
10,27.684193,102.200393,1193316312
10,27.642195,102.193757,1193316612
10,27.607852,102.18864,1193316926
10,27.57442,102.182343,1193317226
10,27.539533,102.190785,1193317605
10,27.502003,102.183918,1193317906
10,27.474138,102.17088,1193318231
10,27.426852,102.172905,1193318532
10,27.397362,102.186155,1193319002
10,27.37843,102.199342,1193319302
10,27.36077,102.264637,1193319696
10,27.361207,102.267477,1193320055
10,27.35586,102.276982,1193320376
10,27.300062,102.316283,1193320767
10,27.278013,102.320863,1193321139
10,27.239372,102.299602,1193321439
10,27.22763,102.305325,1193321739
10,27.189418,102.28497,1193322044
10,27.152838,102.247012,1193322344
10,27.146823,102.245295,1193322645
10,27.10249,102.230333,1193322975
10,25.592573,100.250462,1193434260
10,25.600458,100.27256,1193434560
10,25.591123,100.301223,1193434819
10,25.551828,100.332557,1193435120
10,25.520195,100.339422,1193435420
10,25.519625,100.360427,1193435720
10,25.511697,100.381102,1193436021
10,25.500178,100.421705,1193436460
10,25.506383,100.459758,1193436760
10,25.52481,100.491265,1193437060
10,25.515798,100.525967,1193437360
10,25.490408,100.544072,1193437660
10,25.45077,100.56252,1193437960
10,25.387967,100.658968,1193438701
10,25.385662,100.705708,1193439001
10,25.394005,100.754163,1193439301
10,25.412663,100.785613,1193439601
10,25.398163,100.82195,1193439901
10,25.387635,100.850742,1193440263
10,25.373227,100.882878,1193440563
10,25.355565,100.918722,1193440881
10,25.35358,100.950217,1193441181
10,25.36056,100.9576,1193441486
10,25.372858,100.999178,1193441824
10,25.373442,101.053715,1193442246
10,25.285422,101.137167,1193443144
10,25.248605,101.14479,1193443445
10,25.238183,101.194233,1193443752
10,25.226043,101.243677,1193444052
10,25.209343,101.284165,1193444352
10,25.179987,101.318873,1193444652
10,25.145082,101.347642,1193444952
10,25.133197,101.386497,1193445252
10,25.1067,101.418392,1193445552
10,25.083525,101.44721,1193445852
10,25.079523,101.487563,1193446152
10,25.078465,101.490223,1193446591
10,25.058893,101.512478,1193446934
10,25.05419,101.54289,1193447680
10,25.056147,101.577922,1193447980
10,25.079893,101.6189,1193448280
10,25.09995,101.65747,1193448580
10,25.134268,101.670597,1193448882
10,25.162163,101.69433,1193449290
10,25.169875,101.706122,1193449690
10,25.170335,101.706032,1193449990
10,25.169913,101.706127,1193450333
10,25.170247,101.706047,1193450834
10,25.169878,101.70613,1193451134
10,25.170043,101.706148,1193451434
10,25.169915,101.737658,1193451744
10,25.158778,101.757513,1193452381
10,25.158753,101.757615,1193452681
10,25.158487,101.757543,1193453190
10,25.113742,101.797877,1193453643
10,25.125868,101.848022,1193453943
10,25.147087,101.878785,1193454244
10,25.170115,101.904188,1193454544
10,25.173633,101.905458,1193454844
10,25.173815,101.905675,1193455700
10,25.167763,101.930923,1193456005
10,25.171582,102.00608,1193456602
10,25.179127,102.051715,1193456910
10,25.217615,102.060543,1193457230
10,25.207597,102.093707,1193457530
10,25.20796,102.093933,1193458307
10,25.240148,102.118282,1193458613
10,25.255517,102.161885,1193458930
10,25.256477,102.168688,1193459230
10,25.258985,102.175807,1193459530
10,25.24356,102.21403,1193459831
10,25.222617,102.20542,1193460213
10,25.212275,102.22633,1193460513
10,25.198592,102.275587,1193460813
10,25.155313,102.301977,1193461113
10,25.11209,102.305628,1193461413
10,25.088823,102.316068,1193461713
10,25.0351,102.326513,1193462014
10,25.018163,102.327878,1193462551
10,24.991898,102.352818,1193462851
10,24.988205,102.42079,1193463152
10,24.962962,102.471237,1193463463
10,24.948042,102.51035,1193463763
10,24.949277,102.5511,1193464063
10,24.951072,102.554537,1193465102
10,24.967303,102.595002,1193465402
10,25.002542,102.621538,1193465867
10,25.031918,102.644358,1193466167
10,25.032002,102.644327,1193466467
10,25.03624,102.656077,1193466767
10,25.017932,102.700002,1193467067
10,34.374672,107.150372,1193644730
10,34.368148,107.218278,1193645030
10,34.36595,107.329913,1193645330
10,34.342667,107.468313,1193645630
10,34.321075,107.565497,1193645930
10,34.312012,107.697875,1193646231
10,34.272977,107.821823,1193646532
10,34.272445,107.981815,1193646833
10,34.270437,108.073843,1193647133
10,34.268112,108.107645,1193647434
10,34.258542,108.274647,1193647734
10,34.283652,108.449442,1193648036
10,34.319785,108.619815,1193648336
10,34.341853,108.743013,1193648636
10,34.295088,108.839687,1193648936
10,34.279165,108.940573,1193649236
10,31.19513,121.574898,1195319307
10,39.92355,116.476313,1197654947
10,39.923402,116.476337,1197655261
10,39.92353,116.476133,1197657815
10,40.081527,116.587005,1198828570
10,40.086617,116.582067,1198828870
10,40.091773,116.578843,1198831718
10,40.089923,116.58351,1198832018
10,40.077742,116.593737,1198832318
10,40.058738,116.59813,1198832618
10,40.220368,116.693418,1198832918
10,39.944152,116.868543,1198833218
10,39.412307,116.948853,1198833518
10,38.803412,116.975763,1198833818
10,38.197355,116.94572,1198834119
10,37.59906,116.916838,1198834421
10,37.002202,116.907702,1198834722
10,36.404395,116.93051,1198835023
10,35.81173,116.994765,1198835324
10,35.21423,117.058383,1198835624
10,34.599158,117.123127,1198835926
10,33.984665,117.182245,1198836228
10,33.37821,117.216425,1198836528
10,32.804975,117.250753,1198836828
10,32.178437,117.283923,1198837216
10,31.785073,117.303067,1198837516
10,31.688,117.405625,1198837816
10,31.784818,117.295482,1198838116
10,31.782503,117.302128,1198839209
10,31.809003,117.300545,1198839509
10,31.832373,117.296115,1198839809
10,31.84986,117.295147,1198840171
10,31.86621,117.295252,1198840471
10,31.875937,117.302412,1198840852
10,31.884677,117.309392,1198841152
10,31.888782,117.305795,1198850949
10,31.880513,117.317157,1198851251
10,31.872023,117.317475,1198851551
10,31.862677,117.316487,1198851851
10,31.856063,117.32583,1198852151
10,31.86095,117.331393,1198852498
10,31.851518,117.328077,1198852944
10,31.837112,117.316188,1198853248
10,31.81863,117.296363,1198853548
10,31.816178,117.272918,1198853848
10,31.802973,117.264317,1198854148
10,31.804203,117.263743,1198854745
10,31.78941,117.272905,1198855045
10,31.796437,117.298322,1198855345
10,31.798108,117.282125,1198855645
10,31.744822,117.272253,1198855945
10,31.702093,117.240463,1198856245
10,31.637958,117.212965,1198856545
10,31.5596,117.180597,1198856935
10,31.433845,117.188775,1198857469
10,31.158353,117.244245,1198858680
10,31.098445,117.278988,1198858981
10,31.03804,117.323858,1198859281
10,30.99186,117.377578,1198859581
10,30.961283,117.430218,1198859881
10,30.917242,117.492647,1198860181
10,30.881558,117.568235,1198860482
10,30.872832,117.629673,1198860782
10,30.860413,117.706302,1198861083
10,30.850523,117.74413,1198861383
10,30.815777,117.774907,1198861683
10,30.75902,117.814762,1198861984
10,30.700068,117.85599,1198862286
10,30.65863,117.881987,1198862687
10,30.620758,117.912118,1198863011
10,30.59193,117.933665,1198863610
10,30.591017,117.934247,1198863910
