user,lat,lng,timestamp
0,39.994859,116.310646,1246527462
0,39.995253,116.310104,1246527762
0,39.995042,116.309933,1246528062
0,39.995108,116.310023,1246528492
0,39.995271,116.31036,1246528792
0,39.996592,116.310195,1246529092
0,39.998392,116.309702,1246529392
0,39.99857,116.311924,1246529692
0,39.998826,116.31283,1246529992
0,40.00476,116.316727,1246530292
0,40.006884,116.315774,1246530592
0,40.006175,116.315999,1246530892
0,40.00603,116.316193,1246531192
0,40.00585,116.315834,1246531502
0,40.005903,116.316133,1246531802
0,40.0064,116.316117,1246532102
0,40.006155,116.316234,1246532572
0,40.006536,116.319096,1246532872
0,40.007874,116.319871,1246533214
0,40.005188,116.31778,1246533516
0,40.001391,116.3125,1246533816
0,39.998563,116.3094,1246534116
0,39.99728,116.308793,1246534416
0,39.996905,116.308818,1246534781
0,39.991041,116.314946,1246535081
0,39.991764,116.329026,1246535381
0,39.991763,116.330246,1246535681
0,39.991752,116.33035,1246536121
0,39.991746,116.330088,1246536421
0,39.991668,116.32833,1246536721
0,39.991241,116.327183,1246537021
0,39.991542,116.328398,1246537321
0,39.991431,116.321675,1246537621
0,39.996275,116.309227,1246537921
0,39.995343,116.310761,1246538551
0,39.995623,116.310353,1246538856
0,39.995342,116.31021,1246539156
0,39.995721,116.310303,1246539466
0,39.995464,116.31015,1246539881
0,39.995595,116.310235,1246540256
0,39.995696,116.310346,1246541276
0,39.9956,116.31037,1246541576
0,39.995211,116.310292,1246541876
0,39.995376,116.310294,1246544264
0,39.99609,116.309392,1246580880
0,39.998272,116.309168,1246581180
0,39.999529,116.317985,1246581480
0,39.999952,116.327277,1246581780
0,40.000183,116.327807,1246582185
0,40.000445,116.327873,1246582485
0,40.000529,116.327854,1246582785
0,40.001209,116.328032,1246583085
0,40.001103,116.327839,1246583975
0,39.999317,116.329253,1246587660
0,40.004114,116.324348,1246587962
0,40.007625,116.319461,1246588265
0,40.007518,116.319295,1246588565
0,40.003536,116.321396,1246588865
0,40.00047,116.32715,1246589165
0,40.000601,116.327025,1246589465
0,40.000664,116.327254,1246589765
0,39.999395,116.327856,1246592873
0,40.003126,116.324409,1246593175
0,40.010094,116.322544,1246593475
0,40.008877,116.323662,1246594750
0,40.006638,116.323757,1246595050
0,39.99677,116.325997,1246595350
0,39.993734,116.325626,1246595650
0,39.998698,116.32678,1246595950
0,39.999914,116.326765,1246605751
0,39.99473,116.320543,1246606316
0,39.994803,116.320882,1246606976
0,40.005116,116.321375,1246607276
0,40.007844,116.319327,1246607579
0,40.008001,116.319483,1246607961
0,40.007951,116.319054,1246608266
0,40.007784,116.319243,1246608566
0,40.00781,116.319381,1246608866
0,40.007956,116.319922,1246609226
0,40.007308,116.319794,1246609727
0,40.002527,116.322624,1246610028
0,39.999129,116.326273,1246681594
0,40.007719,116.320176,1246681895
0,40.008138,116.319489,1246682270
0,40.00739,116.320457,1246682570
0,40.000818,116.326708,1246682870
0,39.999497,116.326784,1246698428
0,39.99296,116.326814,1246698728
0,39.991859,116.326711,1246700356
0,39.99703,116.326604,1246700658
0,40.000955,116.327382,1246700958
0,39.99984,116.325001,1246762387
0,40.007665,116.318511,1246762687
0,40.007277,116.320735,1246763042
0,39.999967,116.327206,1246763342
0,40.000848,116.327432,1246763777
0,40.001505,116.32788,1246764207
0,39.994667,116.326413,1246764507
0,39.98872,116.326785,1246764920
0,39.97634,116.327375,1246765222
0,39.960926,116.328528,1246765522
0,39.950796,116.32795,1246765822
0,39.958961,116.328063,1246769065
0,39.965809,116.328295,1246769366
0,39.974928,116.327753,1246769666
0,39.98757,116.32695,1246769966
0,39.998883,116.32666,1246770266
0,39.999967,116.327869,1246770566
0,40.014146,116.312015,1246770866
0,40.014094,116.282403,1246771166
0,40.033697,116.264774,1246771466
0,40.067158,116.241152,1246771766
0,40.080221,116.236337,1246772961
0,40.080567,116.236547,1246773261
0,40.080306,116.236187,1246773561
0,40.080385,116.236325,1246773861
0,40.080537,116.236648,1246775056
0,40.080426,116.236702,1246775356
0,40.080378,116.236275,1246775656
0,40.080472,116.23645,1246775956
0,40.080533,116.236359,1246776731
0,40.080413,116.236434,1246777031
0,40.080394,116.236116,1246777706
0,40.064353,116.241755,1246778007
0,40.043961,116.252196,1246778309
0,40.027374,116.269898,1246778609
0,40.004573,116.282372,1246778911
0,39.984137,116.307772,1246779220
0,39.991726,116.32643,1246779521
0,39.999958,116.327304,1246779825
1,39.984094,116.319236,1224741185
1,39.979719,116.321639,1224741489
1,39.970511,116.341455,1224757973
1,39.985546,116.326565,1224758277
1,39.992705,116.32639,1224758580
1,39.999827,116.323554,1224758881
1,40.005435,116.317756,1224759181
1,40.011178,116.312571,1224759483
1,40.016274,116.307818,1224759783
1,40.016006,116.306578,1224760087
1,40.01354,116.306489,1224762548
1,40.013824,116.306535,1224762848
1,40.013814,116.30653,1224763148
1,40.013804,116.306532,1224763448
1,40.013867,116.306473,1224805264
1,40.013139,116.308563,1224805566
1,40.009481,116.316067,1224805868
1,40.003158,116.321509,1224806171
1,39.995557,116.326479,1224806471
1,39.986647,116.326855,1224806771
1,39.979224,116.32716,1224807073
1,39.97896,116.325483,1224807639
1,39.978484,116.326845,1224812741
1,39.979685,116.318859,1224813043
1,39.980173,116.310776,1224813347
1,39.981213,116.30934,1224813649
1,39.980909,116.308171,1224815299
1,39.982334,116.308818,1224818195
1,39.979555,116.310971,1224818497
1,39.979564,116.312985,1224818800
1,39.979547,116.313528,1224819195
1,39.979423,116.313643,1224819720
1,39.979563,116.3141,1224820205
1,39.979859,116.327028,1224820505
1,39.978797,116.325444,1224820806
1,39.978824,116.325602,1224821271
1,39.977854,116.326674,1224821575
1,39.978139,116.326698,1224826085
1,39.979753,116.31779,1224826385
1,39.98142,116.310777,1224826686
1,39.982277,116.311883,1224828522
1,39.981739,116.309746,1224828822
1,39.981893,116.310912,1224829123
1,39.98013,116.3109,1224829423
1,39.979857,116.317649,1224829724
1,39.979372,116.326967,1224830025
1,40.013812,116.306483,1224891845
1,40.014117,116.306071,1224892149
1,40.016026,116.306329,1224892702
1,40.016171,116.3104,1224893006
1,40.014878,116.310862,1224893306
1,40.010504,116.312274,1224893606
1,39.999133,116.30892,1224893907
1,39.996597,116.309386,1224894558
1,39.9968,116.301353,1224894858
1,39.996152,116.295622,1224895159
1,39.996268,116.288204,1224895459
1,39.99715,116.27859,1224895759
1,40.002379,116.268083,1224896060
1,40.004818,116.25524,1224896360
1,39.996745,116.225416,1224896660
1,39.994213,116.217999,1224896996
1,39.991875,116.215344,1224897296
1,39.992404,116.210164,1224897598
1,39.992447,116.207882,1224897902
1,39.992751,116.203954,1224898202
1,39.993811,116.201048,1224898502
1,39.993729,116.199264,1224899077
1,39.995791,116.198988,1224899378
1,39.997445,116.198891,1224899678
1,39.996711,116.197081,1224900367
1,39.996876,116.196612,1224900669
1,39.99742,116.196304,1224900969
1,39.998895,116.195689,1224901469
1,40.000994,116.194339,1224901769
1,40.001933,116.192336,1224902069
1,40.003179,116.190924,1224902369
1,40.005483,116.189624,1224902669
1,40.005946,116.189001,1224902969
1,40.004543,116.185607,1224903273
1,40.003776,116.181841,1224903573
1,40.002694,116.180979,1224903873
1,40.002816,116.180751,1224904203
1,40.00361,116.177672,1224904503
1,40.003123,116.177182,1224905216
1,40.001419,116.176326,1224905519
1,40.000604,116.173387,1224905819
1,40.001123,116.171607,1224906209
1,40.001673,116.171165,1224906735
1,40.002272,116.170793,1224907038
1,40.002642,116.170704,1224907340
1,40.002621,116.169717,1224907847
1,40.002672,116.168545,1224908256
1,40.002134,116.167262,1224909111
1,40.001827,116.166868,1224909413
1,40.000898,116.166493,1224909713
1,40.000154,116.165938,1224910016
1,39.998857,116.163998,1224910317
1,39.999431,116.160621,1224910617
1,39.999151,116.158842,1224911637
1,39.998328,116.154505,1224911940
1,39.997259,116.152128,1224912240
1,39.997006,116.151082,1224913320
1,39.99515,116.147169,1224913624
1,39.993192,116.146403,1224913924
1,39.992679,116.145208,1224914514
1,39.993053,116.145397,1224916886
1,39.994345,116.147367,1224917186
1,39.997025,116.149908,1224917486
1,39.998356,116.154549,1224917786
1,39.998041,116.157191,1224918086
1,39.997797,116.160632,1224918386
1,39.996145,116.16146,1224918686
1,39.995079,116.164483,1224918986
1,39.994902,116.167649,1224919286
1,39.99377,116.16747,1224919586
1,39.995268,116.170717,1224919886
1,39.995951,116.172112,1224920186
1,39.99655,116.175284,1224920486
1,39.996874,116.17677,1224920786
1,39.996564,116.177963,1224921086
1,39.99673,116.180808,1224921389
1,39.995412,116.184289,1224921689
1,39.994931,116.187138,1224921989
1,39.99338,116.186983,1224922529
1,39.991121,116.188406,1224922829
1,39.990088,116.187272,1224923129
1,39.98982,116.186304,1224923964
1,39.989636,116.185925,1224924264
1,39.989051,116.188163,1224924564
1,39.988728,116.188312,1224925491
1,39.988959,116.188237,1224925795
1,39.98778,116.188502,1224926095
1,39.98901,116.18824,1224926395
1,39.989279,116.1906,1224926699
1,39.99047,116.192377,1224927002
1,39.991015,116.193972,1224927382
1,39.9912,116.194188,1224929242
1,39.991352,116.196447,1224929544
1,39.992253,116.198909,1224929848
1,39.991454,116.203222,1224930150
1,39.992426,116.204855,1224930452
1,39.992587,116.204914,1224930755
1,39.991928,116.21612,1224931056
1,40.002587,116.245163,1224931375
1,40.004463,116.259712,1224931675
1,39.99722,116.276768,1224931975
1,39.995824,116.288177,1224932276
1,39.998549,116.306802,1224932578
1,39.996649,116.309247,1224933001
1,40.013857,116.311895,1224933304
1,40.013071,116.307687,1224933608
1,40.013808,116.306486,1224934199
1,40.013762,116.306629,1224976468
1,40.015166,116.311032,1224978005
1,40.015188,116.311775,1224978306
1,40.022824,116.307931,1224978608
1,40.029498,116.313803,1224978909
1,40.032181,116.313926,1224979209
1,40.070887,116.299294,1224979548
1,40.069395,116.330461,1224979848
1,40.074267,116.338905,1224980148
1,40.075252,116.341636,1224988597
1,40.074197,116.341917,1224988897
1,40.073897,116.338557,1224989197
1,40.069881,116.334235,1224989497
1,40.069756,116.331023,1224989798
1,40.069648,116.329966,1224990098
1,40.069563,116.32948,1224990398
1,40.059779,116.295807,1224990698
1,40.031749,116.314085,1224990998
1,39.993073,116.331535,1224991298
1,39.974834,116.333701,1224991602
1,39.976599,116.387014,1224992746
1,39.975631,116.383894,1224993050
1,39.977656,116.384182,1224993350
1,39.977673,116.384161,1224993650
1,39.977653,116.384147,1224993950
1,39.977643,116.384126,1224994250
1,39.977781,116.384413,1224995880
1,39.977738,116.384339,1224996180
1,39.97767,116.384295,1224996480
1,39.977667,116.384156,1224996780
1,39.977617,116.384093,1224997080
1,39.977649,116.383805,1225002485
1,39.975736,116.384378,1225002787
1,39.975625,116.385634,1225003087
1,39.975646,116.385651,1225003387
1,39.97548,116.375171,1225003688
1,39.975246,116.358976,1225003988
1,39.975168,116.338154,1225004289
1,39.975685,116.327267,1225004591
1,39.978113,116.326761,1225004895
1,39.97358,116.327144,1225008749
1,39.975824,116.327734,1225009050
1,39.975303,116.331437,1225009350
1,39.97546,116.33404,1225009651
1,39.990843,116.331694,1225009951
1,40.026493,116.316182,1225010251
1,40.031233,116.313834,1225010551
1,40.027699,116.308444,1225010852
1,40.018086,116.308344,1225011153
1,40.014666,116.305583,1225011455
1,40.013886,116.306355,1225015896
1,40.013814,116.306466,1225016196
1,40.013785,116.306491,1225016496
1,40.013774,116.306489,1225016796
1,40.013778,116.306489,1225017096
1,40.013795,116.306484,1225017396
1,40.013803,116.306501,1225017696
1,40.013802,116.306492,1225017996
1,40.013811,116.306502,1225018296
1,40.013814,116.306514,1225018596
1,40.013802,116.306509,1225018896
1,40.013809,116.306514,1225019196
1,40.013809,116.306535,1225019496
1,40.013809,116.306523,1225019796
1,40.013813,116.306506,1225020096
1,40.013795,116.306502,1225059716
1,40.013154,116.306888,1225064820
1,40.015939,116.306379,1225065121
1,40.015001,116.311278,1225065422
1,40.01496,116.311299,1225065722
1,40.014626,116.311482,1225066025
1,40.00903,116.317386,1225066329
1,40.001682,116.321686,1225066631
1,39.995065,116.326476,1225066932
1,39.98734,116.326888,1225067232
1,39.978854,116.327343,1225067534
1,39.977066,116.329226,1225080449
1,39.983113,116.328486,1225080751
1,39.983697,116.328063,1225081055
1,39.983386,116.328173,1225081355
1,39.990981,116.322411,1225081900
1,39.983273,116.32815,1225082200
1,39.983468,116.328694,1225082503
1,39.982287,116.328785,1225082804
1,39.977568,116.325944,1225083104
1,39.978092,116.326801,1225106194
1,39.978461,116.324407,1225106500
1,39.97926,116.323997,1225106800
1,39.980799,116.32632,1225107652
1,39.978787,116.327492,1225107953
1,39.989344,116.326412,1225108254
1,39.9986,116.326287,1225108555
1,40.005174,116.318978,1225108856
1,40.012581,116.312969,1225109157
1,40.012426,116.307743,1225109659
1,40.012037,116.307856,1225110434
1,40.013588,116.306391,1225110736
1,40.013778,116.306551,1225116290
1,40.015188,116.305157,1225150229
1,40.012708,116.311657,1225150532
1,40.008675,116.317356,1225150833
1,40.000115,116.321686,1225151133
1,39.99313,116.325745,1225151433
1,39.985956,116.32549,1225151733
1,39.979608,116.325243,1225151882
1,39.978583,116.324763,1225152287
1,39.977886,116.32434,1225189685
1,39.98139,116.328153,1225189987
1,39.98146,116.328026,1225191010
1,39.979719,116.319716,1225191311
1,39.979499,116.310971,1225191612
1,39.98134,116.307783,1225191914
1,39.983927,116.309349,1225200085
1,39.994897,116.309288,1225200387
1,40.004645,116.311597,1225200688
1,40.013241,116.311818,1225200990
1,40.014063,116.306049,1225201292
1,40.013783,116.306452,1225206003
1,40.013747,116.306546,1225236653
1,40.013339,116.310088,1225236953
1,40.00932,116.316101,1225237254
1,40.003202,116.319248,1225237558
1,39.993815,116.327522,1225237848
1,39.986673,116.327203,1225238148
1,39.978474,116.324997,1225238461
1,39.977984,116.32441,1225238974
1,39.977539,116.3266,1225239274
1,39.978107,116.326569,1225278329
1,39.985592,116.327083,1225278631
1,39.995317,116.326598,1225278932
1,40.002531,116.321874,1225279233
1,40.009581,116.314594,1225279534
1,40.016343,116.308328,1225279836
1,40.013889,116.306424,1225280863
1,40.013842,116.306452,1225281163
1,40.013825,116.306472,1225281463
1,40.013791,116.306577,1225287974
1,40.013855,116.30645,1225323683
1,40.013313,116.311561,1225323984
1,40.009536,116.313841,1225324286
1,40.004561,116.321298,1225324586
1,39.997948,116.32622,1225324887
1,39.991421,116.326411,1225325189
1,39.980178,116.327301,1225325490
1,39.978979,116.325137,1225325793
1,39.978272,116.326084,1225326094
1,39.97794,116.326196,1225342295
1,39.977926,116.326538,1225343896
1,39.979859,116.318527,1225344198
1,39.98071,116.310837,1225344501
1,39.981804,116.310634,1225345844
1,39.98158,116.311451,1225346147
1,39.981844,116.311419,1225346667
1,39.980783,116.3083,1225347084
1,39.982144,116.308397,1225347778
1,39.981236,116.310362,1225348082
1,39.978333,116.310858,1225348384
1,39.975019,116.312581,1225348685
1,39.975987,116.312888,1225349737
1,39.974537,116.313024,1225354098
1,39.975381,116.326961,1225354400
1,39.977979,116.327285,1225372469
1,39.984734,116.326568,1225372770
1,39.994611,116.326436,1225373070
1,40.002346,116.321511,1225373534
1,40.009504,116.314074,1225373834
1,40.013499,116.306416,1225374136
1,40.013794,116.306516,1225375129
1,40.014395,116.30643,1225409999
1,40.013182,116.311146,1225410300
1,40.009028,116.317254,1225410600
1,40.002209,116.32157,1225410900
1,39.994861,116.326532,1225411200
1,39.98659,116.327048,1225411501
1,39.979156,116.326133,1225411804
1,39.978845,116.324974,1225412159
1,39.974094,116.323112,1225432319
1,39.975106,116.314146,1225432622
1,39.986319,116.303946,1225433698
1,39.974103,116.313779,1225434374
1,39.975,116.317298,1225434678
1,39.974696,116.327129,1225434978
1,39.968652,116.328285,1225435282
1,39.967865,116.329151,1225435584
1,39.968431,116.328647,1225436031
1,39.968854,116.327559,1225436348
1,39.975201,116.327251,1225436651
1,39.975924,116.324777,1225439840
1,39.978993,116.327412,1225440143
1,40.013672,116.306003,1225500155
1,40.01592,116.306184,1225500456
1,40.024156,116.307668,1225500757
1,40.030529,116.314155,1225501057
1,40.046507,116.303474,1225501357
1,40.069566,116.312833,1225501658
1,40.069732,116.330257,1225502077
1,40.069813,116.330543,1225503387
1,40.071291,116.338686,1225503687
1,40.074321,116.343275,1225503988
1,40.074945,116.341638,1225511918
1,40.074293,116.339464,1225512221
1,40.069984,116.330755,1225512525
1,40.069396,116.320518,1225512825
1,40.052635,116.299602,1225513125
1,40.031422,116.314125,1225513427
1,40.0281,116.308671,1225513731
1,40.017905,116.308462,1225514033
1,40.013773,116.306422,1225514336
1,40.013764,116.306432,1225514636
1,40.013815,116.306468,1225514936
1,40.013785,116.306451,1225515236
1,40.013787,116.306466,1225515536
1,40.013803,116.306468,1225515836
1,40.013804,116.306478,1225516136
1,40.013808,116.306502,1225516436
1,40.013805,116.3065,1225516736
1,40.013807,116.306504,1225517036
1,40.013804,116.30653,1225517336
1,40.013991,116.306357,1225518151
1,40.009652,116.31478,1225518452
1,39.999713,116.323109,1225518753
1,39.991674,116.330056,1225519053
1,39.97893,116.332683,1225519353
1,39.960611,116.339777,1225519653
1,39.941926,116.346738,1225519956
1,39.904348,116.422462,1225521593
1,39.900946,116.421128,1225521895
1,39.903027,116.420381,1225522199
