user,lat,lng,timestamp
64,40.483913,116.061524,1219552691
64,40.475319,116.087729,1219552991
64,40.444803,116.094078,1219553457
64,40.443526,116.094815,1219553887
64,40.443217,116.094678,1219559115
64,40.443266,116.094285,1219559415
64,40.443921,116.094233,1219559715
64,40.476129,116.087984,1219560015
64,40.482608,116.056173,1219560315
64,40.466036,115.994499,1219560615
64,40.440477,115.984716,1219560915
64,40.404039,115.959435,1219561215
64,40.365956,115.945058,1219561515
64,40.319945,116.008189,1219562029
64,40.291673,116.014549,1219562329
64,40.278169,116.055491,1219562629
64,40.26129,116.107208,1219562929
64,40.230028,116.165825,1219563229
64,40.198192,116.223239,1219563529
64,40.141712,116.25463,1219563829
64,40.090055,116.294751,1219564129
64,40.039186,116.333925,1219564429
64,40.008114,116.35782,1219564729
64,39.972272,116.374647,1219565029
64,39.966566,116.372873,1219565329
64,39.962599,116.387613,1219565663
64,39.963481,116.38796,1219566081
64,39.963483,116.388698,1219566481
64,39.983535,116.305859,1219574599
64,39.984006,116.309614,1219574899
64,39.986285,116.304145,1219575199
64,39.987461,116.301352,1219579321
64,39.985336,116.308514,1219579621
64,39.984517,116.30992,1219646045
64,39.984854,116.304805,1219653607
64,39.979713,116.309789,1219653907
64,39.975545,116.312505,1219654207
64,39.975347,116.324481,1219654507
64,39.975401,116.32918,1219658705
64,39.975191,116.322233,1219659005
64,39.975112,116.311584,1219659305
64,39.984607,116.309801,1219659727
64,39.98619,116.302518,1219660027
64,39.987464,116.301339,1219660637
64,39.986915,116.298155,1219664839
64,39.986374,116.30037,1219664843
64,39.982782,116.302407,1219665143
64,39.984429,116.305351,1219710456
64,39.983403,116.310045,1219710756
64,39.982264,116.306494,1219713792
64,39.979536,116.310529,1219714092
64,39.975372,116.316574,1219714392
64,39.975323,116.325446,1219714692
64,39.975237,116.323944,1219745850
64,39.975334,116.314378,1219746150
64,39.977778,116.304656,1219746450
64,39.983722,116.300133,1219746750
64,39.98744,116.301444,1219796820
64,39.985929,116.305409,1219797120
64,39.984472,116.30983,1219797546
64,39.975038,116.311045,1219797846
64,39.97515,116.319543,1219798146
64,39.9754,116.3294,1219798446
64,39.97448,116.326644,1219832460
64,39.984357,116.327188,1219832760
64,39.99153,116.3237,1219833060
64,39.991041,116.310251,1219833360
64,39.989975,116.304208,1219833660
64,39.987011,116.302045,1219834012
64,39.984599,116.300205,1219840199
64,39.983353,116.305193,1219840499
64,39.985023,116.309503,1219884275
64,39.984461,116.307805,1219884393
64,39.974547,116.31188,1219884693
64,39.975415,116.324204,1219884993
64,39.975404,116.328975,1219918866
64,39.975001,116.316834,1219919166
64,39.977654,116.307323,1219919466
64,39.983231,116.302214,1219919766
64,39.986838,116.299514,1219920066
64,39.986709,116.302058,1219921028
64,39.987401,116.299999,1219921328
64,39.987404,116.299613,1219921628
64,39.987774,116.299827,1219922362
64,39.987706,116.300076,1219922662
64,39.987443,116.299803,1219922966
64,39.98697,116.299768,1219923294
64,39.987639,116.300064,1219923594
64,39.98641,116.299907,1219923894
64,39.987093,116.300057,1219924194
64,39.984601,116.29999,1219924494
64,39.982433,116.306082,1219924794
64,39.984453,116.309753,1219925134
64,39.983966,116.308057,1219925502
64,39.982743,116.308831,1219925842
64,39.985321,116.30937,1219926142
64,39.984025,116.312154,1219926442
64,39.985174,116.308997,1219926742
64,39.984444,116.318516,1219927048
64,39.98673,116.314816,1219927550
64,39.982602,116.310051,1219927850
64,39.983352,116.311997,1219928150
64,39.984694,116.315836,1219928450
64,39.986494,116.321292,1219928750
64,39.987521,116.322949,1219929050
64,39.983945,116.312191,1219929350
64,39.985595,116.314252,1219929650
64,39.98677,116.313269,1219929958
64,39.984435,116.307296,1219930258
64,39.983523,116.307937,1219930890
64,39.981037,116.311407,1219931190
64,39.982944,116.310332,1219931490
64,39.982195,116.302475,1219931790
64,39.98266,116.301847,1219932090
64,39.983235,116.307667,1219932452
64,39.983169,116.30781,1219932938
64,39.983521,116.308242,1219933764
64,39.983582,116.308239,1219934064
64,39.983335,116.30783,1219934364
64,39.98366,116.307572,1219934664
64,39.983455,116.307811,1219934998
64,39.983478,116.308016,1219935304
64,39.983133,116.307789,1219935798
64,39.983205,116.307863,1219936222
64,39.983262,116.30808,1219936970
64,39.983217,116.308155,1219937270
64,39.983397,116.3079,1219937916
64,39.983283,116.30819,1219938216
64,39.983385,116.308228,1219938920
64,39.982736,116.303133,1219939220
64,39.986725,116.29973,1219939520
64,39.987292,116.300047,1219939854
64,39.986577,116.300134,1219940741
64,39.986909,116.299987,1219941077
64,39.985971,116.300074,1219941539
64,39.987123,116.300015,1219941839
64,39.986763,116.299977,1219942176
64,39.985026,116.30914,1219970825
64,39.977087,116.310551,1219971125
64,39.974706,116.318376,1219971425
64,39.975389,116.328182,1219971725
64,39.977176,116.33059,1219972039
64,39.97572,116.331006,1220002386
64,39.975111,116.324451,1220002686
64,39.974764,116.312418,1220002986
64,39.977653,116.303441,1220003286
64,39.981502,116.300926,1220003722
64,39.984818,116.299606,1220004022
64,39.987989,116.30023,1220004322
64,39.986473,116.299269,1220004622
64,39.984513,116.299385,1220004922
64,39.981791,116.309868,1220005222
64,39.977563,116.310847,1220005522
64,39.975242,116.310774,1220005822
64,39.905775,116.384577,1220009076
64,39.903464,116.383653,1220016810
64,39.904181,116.383396,1220017218
64,39.904107,116.383727,1220017518
64,39.903808,116.383445,1220017818
64,39.90321,116.383571,1220018206
64,39.904083,116.383713,1220018628
64,39.90493,116.383358,1220019042
64,39.904864,116.384064,1220019598
64,39.905405,116.38419,1220019898
64,39.991675,116.331545,1220022786
64,39.991333,116.329742,1220023086
64,39.991211,116.325832,1220023386
64,39.991319,116.321776,1220023686
64,39.990971,116.317691,1220023986
64,39.990873,116.314041,1220024286
64,39.990781,116.310324,1220024586
64,39.990596,116.306514,1220024886
64,39.989854,116.303511,1220025186
64,39.987511,116.302952,1220025486
64,39.987373,116.300203,1220025786
64,39.987341,116.299871,1220026222
64,39.98717,116.299963,1220026522
64,39.987146,116.300008,1220026954
64,39.987155,116.30015,1220027780
64,39.987203,116.300194,1220028080
64,39.987222,116.300042,1220028380
64,39.986965,116.300031,1220029172
64,39.987075,116.300042,1220029472
64,39.987164,116.300003,1220029772
64,39.987166,116.30002,1220030072
64,39.987168,116.300118,1220030606
64,39.987335,116.300104,1220030906
64,39.986772,116.299939,1220031296
64,39.986997,116.299949,1220031596
64,39.98719,116.299976,1220032710
64,39.987085,116.299998,1220033010
64,39.987742,116.299897,1220033310
64,39.987367,116.30002,1220033610
64,39.987086,116.299922,1220034914
64,39.987113,116.299994,1220035214
64,39.987379,116.299861,1220035514
64,39.987373,116.299971,1220035814
64,39.987497,116.300066,1220036784
64,39.987352,116.299965,1220037084
64,39.987282,116.299944,1220037384
64,39.9878,116.30014,1220038902
64,39.987404,116.299976,1220039202
64,39.987387,116.2999,1220039502
64,39.987401,116.299909,1220039802
64,39.987318,116.299919,1220040102
64,39.987048,116.299987,1220040954
64,39.987541,116.299719,1220041254
64,39.987442,116.299878,1220041554
64,39.987412,116.299994,1220041856
64,39.987587,116.299979,1220042156
64,39.987268,116.299884,1220042560
64,39.987119,116.299907,1220043090
64,39.987118,116.300022,1220043568
64,39.98766,116.299972,1220044236
64,39.987575,116.299828,1220044536
64,39.987149,116.299993,1220044876
64,39.987631,116.299938,1220045226
64,39.98713,116.299963,1220045776
64,39.987261,116.300039,1220046076
64,39.98737,116.299945,1220046690
64,39.987456,116.299967,1220046990
64,39.987293,116.29998,1220048566
64,39.987816,116.300106,1220048866
64,39.987839,116.300194,1220049166
64,39.987548,116.299949,1220049466
64,39.987539,116.299959,1220049766
64,39.987437,116.299818,1220050066
64,39.987773,116.299811,1220050476
64,39.987177,116.300072,1220050808
64,39.987558,116.299662,1220051476
64,39.98753,116.299832,1220051776
64,39.98725,116.300059,1220052972
64,39.987437,116.299979,1220053272
64,39.987229,116.299956,1220053572
64,39.987336,116.300077,1220053872
64,39.987288,116.300246,1220054172
64,39.986965,116.300024,1220054472
64,39.98704,116.299995,1220055086
64,39.986993,116.300081,1220055386
64,39.987505,116.300016,1220056036
64,39.98728,116.299987,1220056336
64,39.987097,116.300004,1220057152
64,39.987313,116.300055,1220057452
64,39.987023,116.300089,1220057752
64,39.986913,116.299957,1220058566
64,39.987302,116.300069,1220058866
64,39.987285,116.300034,1220059166
64,39.991905,116.299601,1220059494
64,39.986824,116.300178,1220059794
64,39.985335,116.308541,1220060094
64,39.982211,116.310212,1220060394
64,39.974908,116.31169,1220060694
64,39.975195,116.323562,1220060994
64,39.975712,116.329735,1220109150
64,39.975065,116.317155,1220109450
64,39.974611,116.306287,1220109750
64,39.977963,116.300548,1220110050
64,39.981213,116.300027,1220110418
64,39.981929,116.299489,1220110718
64,39.981227,116.299657,1220111018
64,39.981449,116.299897,1220111318
64,39.986725,116.299855,1220111618
64,39.985665,116.308287,1220182716
64,39.987388,116.300138,1220183114
64,39.985206,116.309324,1220183414
64,39.975351,116.311335,1220183714
64,39.975375,116.321725,1220184014
64,39.975541,116.330842,1220199300
64,39.975187,116.319113,1220199600
64,39.978368,116.310487,1220199900
64,39.985355,116.305605,1220200200
64,39.986827,116.300107,1220200520
64,39.987172,116.29997,1220200834
64,39.986966,116.300025,1220201846
64,39.987341,116.299961,1220202146
68,39.972889,116.418312,1221397388
68,39.969393,116.422406,1221397688
68,39.968773,116.419874,1221397988
68,39.969576,116.418637,1221403458
68,39.969453,116.41917,1221403898
68,39.96937,116.419456,1221404198
68,39.96941,116.420146,1221404533
68,39.969316,116.420071,1221405028
68,39.969059,116.41954,1221405963
68,39.969442,116.419725,1221406263
68,39.968031,116.422581,1221446251
68,39.972452,116.418645,1221446551
68,39.978119,116.418104,1221446851
68,39.980648,116.413745,1221447151
68,39.980685,116.414034,1221447451
68,39.976423,116.418179,1221447751
68,39.968176,116.416257,1221448051
68,39.963238,116.411696,1221448351
68,39.958661,116.411242,1221448686
68,39.958261,116.411554,1221449071
68,39.960752,116.41193,1221449371
68,39.961023,116.412212,1221450511
68,39.965971,116.411963,1221450811
68,39.968907,116.418634,1221451111
68,39.969029,116.418854,1221451751
68,39.968767,116.418852,1221452051
68,39.969009,116.418761,1221452396
68,39.970086,116.421115,1221452696
68,39.971989,116.418771,1221452996
68,39.978847,116.414525,1221453296
68,39.981322,116.413939,1221456806
68,39.974762,116.418168,1221457106
68,39.969246,116.419947,1221457406
68,39.971978,116.426403,1221457856
68,39.968405,116.419919,1221458156
68,39.96914,116.41965,1221458456
68,39.96881,116.4209,1221458756
68,39.970579,116.418898,1221473825
68,39.974076,116.418771,1221474125
68,39.978345,116.416379,1221474425
68,39.980575,116.413662,1221474725
68,39.980889,116.413743,1221475025
68,39.980502,116.413639,1221475325
68,39.980345,116.413783,1221475625
68,39.98008,116.41292,1221479166
68,39.977218,116.418058,1221479468
68,39.972765,116.418263,1221479768
68,39.970955,116.418634,1221480068
68,39.9693,116.419798,1221480368
68,39.97308,116.418801,1221480668
68,39.972223,116.418736,1221480968
68,39.978553,116.414412,1221481268
68,39.980595,116.413754,1221481568
68,39.980637,116.414333,1221482658
68,39.975794,116.411587,1221482958
68,39.972454,116.418304,1221483258
68,39.970353,116.418683,1221534818
68,39.972485,116.419511,1221535118
68,39.972602,116.419309,1221535418
68,39.978214,116.418316,1221535718
68,39.980665,116.413909,1221538154
68,39.978205,116.414781,1221538455
68,39.972942,116.41824,1221538755
68,39.969135,116.419587,1221539215
68,39.969146,116.419655,1221539515
68,39.969328,116.419547,1221539843
68,39.969056,116.419789,1221540280
68,39.967581,116.419949,1221540580
68,39.969647,116.419419,1221540880
68,39.969254,116.419643,1221541180
68,39.969355,116.419623,1221541480
68,39.969235,116.419549,1221541780
68,39.9693,116.419685,1221542080
68,39.969053,116.419665,1221542380
68,39.969131,116.419707,1221543080
68,39.942783,116.419216,1221547510
68,39.935054,116.420397,1221547810
68,39.935583,116.420281,1221548685
68,39.941182,116.419308,1221548985
68,39.948822,116.419258,1221549285
68,39.958451,116.419066,1221549585
68,39.968418,116.418596,1221549885
68,39.969309,116.419922,1221550185
68,39.969349,116.421836,1221550485
68,39.970031,116.422731,1221551775
68,39.975673,116.42671,1221552075
68,39.987571,116.41427,1221552375
68,39.987146,116.39788,1221552675
68,39.987105,116.395351,1221552975
68,40.003326,116.392845,1221553570
68,40.003,116.390974,1221553870
68,40.001284,116.390384,1221554170
68,40.000633,116.387439,1221554474
68,40.000422,116.386641,1221554854
68,39.997478,116.386762,1221555154
68,39.995771,116.385971,1221557024
68,39.995043,116.385428,1221557324
68,39.98054,116.413938,1221629584
68,39.977908,116.41802,1221629885
68,39.970311,116.418851,1221630185
68,39.969065,116.419943,1221630485
68,39.969045,116.420099,1221630815
68,39.969325,116.41996,1221631115
68,39.969206,116.419551,1221631550
68,39.969437,116.419485,1221631850
68,39.969056,116.419658,1221632150
68,39.970061,116.418282,1221632450
68,39.969562,116.419709,1221632750
68,39.970536,116.419522,1221633050
68,39.968961,116.420119,1221633350
68,39.96994,116.421634,1221633790
68,39.969128,116.420021,1221634090
68,39.969337,116.420248,1221634390
68,39.969294,116.420244,1221634690
68,39.969342,116.420033,1221637500
68,39.969395,116.420125,1221637800
68,39.969018,116.419477,1221638100
68,39.970124,116.421397,1221638400
68,39.969504,116.420787,1221638700
68,39.969103,116.419446,1221639000
68,39.968326,116.417425,1221639300
68,39.969395,116.420656,1221639600
68,39.969272,116.420144,1221640005
68,39.969009,116.419855,1221640540
68,39.969139,116.420041,1221640840
68,39.967671,116.415554,1221641140
68,39.967598,116.418485,1221641530
68,39.967515,116.411846,1221641830
68,39.958111,116.411936,1221642130
68,39.958218,116.411743,1221642430
68,39.957909,116.411793,1221642780
68,39.958568,116.411573,1221643255
68,39.963131,116.412175,1221643555
68,39.967807,116.417132,1221643855
68,39.968904,116.419983,1221644155
68,39.969557,116.421845,1221644785
68,39.968863,116.419861,1221645085
68,39.973772,116.418453,1221645385
68,39.978318,116.416118,1221645685
68,39.980512,116.413701,1221645985
68,39.980594,116.414169,1221646320
68,39.980492,116.413511,1221649376
68,39.977791,116.418043,1221649676
68,39.971084,116.418486,1221649976
68,39.969119,116.419836,1221650276
68,39.970627,116.418919,1221713614
68,39.978224,116.416577,1221713915
68,39.980616,116.413681,1221714215
68,39.980605,116.414167,1221715325
68,39.975555,116.412603,1221715625
68,39.970394,116.41841,1221715925
68,39.97175,116.411741,1221730046
68,39.978635,116.41399,1221730346
68,39.980564,116.41371,1221730716
68,39.980209,116.41269,1221731186
68,39.980429,116.414062,1221731841
68,39.980403,116.413562,1221732196
68,39.982978,116.414873,1221732621
68,39.980867,116.413849,1221732921
68,39.979987,116.413665,1221733421
68,39.978786,116.400242,1221733856
68,39.980008,116.414002,1221734156
68,39.980289,116.414117,1221734456
68,39.980692,116.413716,1221734841
68,39.980456,116.413689,1221735216
68,39.980708,116.414005,1221735526
68,39.980548,116.414748,1221735826
68,39.980902,116.414038,1221736336
68,39.981035,116.413076,1221737992
68,39.978587,116.41294,1221738293
68,39.981522,116.411463,1221738593
68,39.982034,116.411015,1221738893
68,39.979954,116.411438,1221739193
68,39.979953,116.412098,1221739493
68,39.978997,116.411383,1221739793
68,39.975569,116.41585,1221740093
68,39.978788,116.418339,1221740393
68,39.981923,116.423475,1221740693
68,39.980082,116.424944,1221741828
68,39.980196,116.424628,1221742128
68,39.97919,116.422426,1221742428
68,39.979238,116.419007,1221742728
68,39.977426,116.41841,1221743343
68,39.975178,116.41853,1221743643
68,39.973096,116.418661,1221743943
68,39.971435,116.418602,1221744623
68,39.97149,116.418608,1221744923
68,39.97125,116.41863,1221746248
68,39.970292,116.419833,1221746548
68,39.969273,116.420773,1221746848
68,39.969871,116.422853,1221747148
68,39.97164,116.422428,1221747693
68,39.971389,116.422522,1221748153
68,39.97179,116.422487,1221748573
68,39.971537,116.422373,1221748873
68,39.971686,116.422367,1221749333
68,39.969313,116.42231,1221749633
68,39.973908,116.436498,1221749938
68,39.970857,116.431705,1221750533
68,39.995988,116.453483,1221752013
68,39.96877,116.4203,1221792248
68,39.97512,116.418213,1221792548
68,39.980376,116.413981,1221792848
68,39.980676,116.414278,1221797499
68,39.976302,116.418061,1221797799
68,39.970121,116.419747,1221798099
68,39.969099,116.419666,1221798399
68,39.969148,116.419468,1221798699
68,39.968903,116.419439,1221798999
68,39.96876,116.419572,1221799524
68,39.969337,116.419596,1221802969
68,39.969327,116.419715,1221803269
68,39.969205,116.419614,1221803569
68,39.969092,116.419621,1221803869
68,39.969175,116.419389,1221804169
68,39.969156,116.419878,1221804469
68,39.969337,116.41976,1221804769
68,39.969465,116.421168,1221805144
68,39.968839,116.418402,1221808401
68,39.969513,116.420335,1221808701
68,39.967908,116.417984,1221896821
68,39.968168,116.418709,1221897163
68,39.968168,116.422121,1221898499
68,39.968433,116.418658,1221898799
